,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Y
2492,0.7446027932178888,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4199177091747968,0.0576256275068732,-0.6700786032808669,0
2493,-1.158153534597313,-0.1803785168959798,-0.4499737761395409,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.036493722566078565,0.37380116217491083,-0.2205710536980597,0
2494,-1.0580084647123025,-0.6473420738317835,-0.3121053700828453,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1678752652360729,0.5127402703670626,0.8789935675891147,1
2495,-0.25684790563221754,-0.6473420738317835,0.6529734723140243,-0.03849879406094248,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7610174328839489,0.41744229231218927,-1.0435156444727374,0
2496,0.94489293298791,-0.6473420738317835,-0.3121053700828453,1.4623962207787014,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7714305422805771,-1.7628329439338843,0.8029230591981781,0
2497,-0.25684790563221754,-0.1803785168959798,0.7908418783707198,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07413804406434493,0.12264200505832883,1.0449655858966127,0
2498,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2498375154936445,0.2945346196806704,-0.8222196200627401,0
2499,0.24387744379283563,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1087911314937609,0.4913650229528854,0.685359546230367,1
2500,-1.158153534597313,-0.1803785168959798,-0.4499737761395409,1.4623962207787014,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2532705885434603,0.49759947011535377,0.9412330744544265,0
2501,-0.7575732550572707,-0.24886650524656437,0.5151050662573285,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0150542779616538,0.5171934469116829,0.899740069877552,0
2502,-1.158153534597313,-0.1803785168959798,-0.4499737761395409,1.4623962207787014,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5210760703950605,0.3800356093373792,-0.1790780491211852,0
2503,-0.25684790563221754,-0.1803785168959798,-0.17423696402614966,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4692216407815546,0.42991118663712596,0.7061060485188043,0
2504,1.3454732125279525,0.18281536072075646,2.4452627510510676,1.4623962207787014,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.207705791432671,0.715805120801746,2.6286152605806565,1
2505,0.94489293298791,-0.6473420738317835,-0.3121053700828453,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37584871291824323,0.4236767394746576,0.1666969890194357,0
2506,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7058074758931756,0.36845735032136656,-0.04768353462774926,0
2507,0.7446027932178888,-0.5954572341722498,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.165132963669974,0.35598845599642986,-0.3657965697171205,0
2508,0.94489293298791,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5228786679746908,0.32303494956624,-0.6147545971783676,0
2509,-0.25684790563221754,0.18281536072075646,0.7908418783707198,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8090748637788435,-0.056375692035405156,0.685359546230367,0
2510,0.24387744379283563,-0.1803785168959798,-0.4499737761395409,2.2128437281985236,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0404253959006395,-1.4315166090141378,-1.085008649049612,1
2511,-0.7575732550572707,-0.1803785168959798,0.7908418783707198,-0.03849879406094248,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6672805793518418,-1.7183011784876818,0.6991905477559919,0
2512,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17964950087098733,0.41833292762111335,-1.0988396505752367,0
2513,-0.25684790563221754,-0.1803785168959798,-0.036368557969454006,-0.03849879406094248,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24640444244382884,-0.46517729883154396,-0.22748655446087213,0
2514,-0.25684790563221754,-0.1803785168959798,-0.17423696402614966,-0.03849879406094248,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.30324487490478735,-7.681995207043119,0.9204865721659892,0
2515,1.7460534920679949,-0.5954572341722498,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273619136636444,0.3390663851268729,-0.08226103844181136,0
2516,-0.25684790563221754,-0.1803785168959798,-0.4499737761395409,1.4623962207787014,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26266644828107144,0.5163028116027588,0.8859090683519272,0
2517,1.3454732125279525,-0.6473420738317835,-0.3121053700828453,-0.03849879406094248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1646914923286298,0.04070355663731626,-0.6769941040436793,0
2518,1.245328142642942,-0.20632093672574667,2.9967363752778504,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0558820047277422,0.32392558487516404,-0.6147545971783676,0
2519,-0.25684790563221754,-0.1803785168959798,0.7908418783707198,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19560470998283533,-0.9381046478702144,0.9066555706403644,0
2520,-0.05655776586219626,-0.6473420738317835,1.0665786904841112,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6095776209373425,0.31680050240377167,-0.6631631025180544,0
2521,2.747504190918101,-0.5954572341722498,-0.4499737761395409,1.4623962207787014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3829637915206263,-0.590756877389835,-0.35888106895430805,0
2522,1.245328142642942,-0.0766088375769123,-0.3121053700828453,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1359648470123769,-0.2220338594952784,-0.17216254835837277,0
2523,0.24387744379283563,1.4799363522091002,-0.4499737761395409,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6816824910264321,0.10750120480661998,-0.2966415620889963,0
2524,-1.158153534597313,-0.5954572341722498,-0.4499737761395409,1.4623962207787014,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.4356232505046512,0.2580185720147844,0.1321194852053736,0
2525,-1.0580084647123025,1.4799363522091002,-0.4499737761395409,-0.7889463014807645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.258121916774963,0.2936439843717464,-0.7807266154858655,0
2526,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8644194953855663,0.39517640958908806,-0.24131755598649696,0
2527,-1.158153534597313,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1855755753445292,0.4112078451497209,0.06296447757724942,1
2528,-0.25684790563221754,-0.1803785168959798,0.7908418783707198,2.2128437281985236,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1896990522384407,0.37380116217491083,-0.22748655446087213,0
2529,-0.25684790563221754,0.18281536072075646,0.7908418783707198,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21978682379297995,-0.46250539290477183,0.9412330744544265,0
2530,-0.7575732550572707,4.074178335185788,0.7908418783707198,2.2128437281985236,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4882255805452751,0.17786139421161992,-0.020021531576499593,0
2531,-1.0580084647123025,-0.11811670930453932,-0.17423696402614966,2.2128437281985236,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.718329611955208,0.4851305757904171,1.1417825965759867,1
2532,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7418213219212567,0.36578544439459443,-0.4556980796336819,0
2533,-0.25684790563221754,-0.1803785168959798,-0.4499737761395409,2.2128437281985236,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3483110717308313,0.7407429094516194,0.5885425355509931,0
2534,-1.0580084647123025,-0.1803785168959798,-0.4499737761395409,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2541902434404022,0.2366433246006072,-1.299389172696797,0
2535,-0.25684790563221754,-0.1803785168959798,0.7908418783707198,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5931809404841503,0.3675667150124425,-0.23440205522368454,0
2536,1.7460534920679949,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6251488552908683,0.31145669055022734,-0.6631631025180544,0
2537,3.4485196801131757,-0.5954572341722498,-0.4499737761395409,-0.03849879406094248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7709319419958318,0.27405000757541725,-1.002022639895863,0
2538,-1.0580084647123025,-0.6473420738317835,-0.3121053700828453,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2543824146393738,0.5073964585135183,0.8236695614866154,0
2539,-0.25684790563221754,-0.6473420738317835,0.7908418783707198,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6679138542525367,-0.18640844713831642,-0.4626135803964943,0
2540,-0.25684790563221754,-0.1803785168959798,-0.17423696402614966,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.192939954089285,0.3675667150124425,-0.1790780491211852,0
2541,-0.25684790563221754,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4333799168629184,0.3969576802069361,0.15978148825662328,0
2542,-1.0580084647123025,-0.4657451350234154,-0.3121053700828453,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3483685683138533,0.4236767394746576,0.22202099512193502,0
2543,0.04358730402281437,-0.5954572341722498,-0.4499737761395409,2.2128437281985236,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4752619731418986,-2.1030556319428713,-0.8429661223511773,0
2544,2.747504190918101,-0.47573296665787573,0.37723666020063296,1.4623962207787014,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08635375104060357,-1.7058322841627451,0.6991905477559919,0
2545,5.050840798273345,-0.6473420738317835,-0.3121053700828453,0.7119487133588794,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1926906539469124,-0.3066442138430631,-0.3727120704799329,0
2546,-0.25684790563221754,-0.1803785168959798,-0.17423696402614966,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0741384117039658,0.3818168799552273,-0.15141604606993553,0
2547,-1.158153534597313,-0.1803785168959798,-0.4499737761395409,-0.03849879406094248,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1868220760563923,0.49225565826180945,0.6922750469931794,0
2548,0.7446027932178888,-0.6473420738317835,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9066087160295618,0.25534666608801226,-0.9466986337933636,0
2549,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41124933313515594,0.269596831030797,-1.0089381406586753,0
2550,1.245328142642942,0.4111086552227049,-0.3121053700828453,1.4623962207787014,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0509534984633118,0.38270751526415137,-0.03385253310212443,1
2551,1.245328142642942,-0.6473420738317835,-0.4499737761395409,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2695897233241038,0.2384245952184553,-1.2440651665942974,0
2552,0.24387744379283563,-0.33603303587458105,-0.4499737761395409,1.4623962207787014,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.22695903133876408,0.05228181565332891,-1.2302341650686728,0
2553,2.747504190918101,0.18281536072075646,1.3423155025975027,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03624442242370594,-1.8465526629727451,0.8513315645378651,0
2554,-0.5572831152872494,-0.1803785168959798,-0.4499737761395409,0.7119487133588794,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4937101836774728,-1.4769390097692645,-1.002022639895863,0
2555,-0.25684790563221754,-0.1803785168959798,0.10149984808724163,-0.7889463014807645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5142102919350501,0.4913650229528854,0.9343175736916141,0
2556,0.7446027932178888,4.074178335185788,0.7908418783707198,0.7119487133588794,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.288728337703774,-2.9455966341850224,0.5263030286856815,0
2557,0.24387744379283563,-0.6473420738317835,-0.3121053700828453,0.7119487133588794,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5136541950672828,0.20012727693472115,-1.3754596810877335,0
2558,-0.7575732550572707,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.034000721142352315,0.2927533490628223,-0.8153041192999276,0
2559,-0.25684790563221754,-0.1803785168959798,-0.4499737761395409,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.532850673669596,0.4717710461565563,0.7268525508072415,0
2560,-0.05655776586219626,1.2205121539114314,0.10149984808724163,1.4623962207787014,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04776972555586869,-3.3419293466562245,0.4502325202947448,0
2561,-0.5572831152872494,-0.6473420738317835,-0.3121053700828453,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10286505702021882,0.12086073444048073,-1.9840237482152263,0
2562,-1.0580084647123025,0.4422395590184252,0.10149984808724163,-0.7889463014807645,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0402335923412889,0.4254580100925057,0.2151054943591226,0
